merge, 8100, 57250, 105208, 0.001415
quick, 8100, 136476, 62736, 0.000558
insert, 8100, 32800950, 0, 0.070334
merge, 8100, 57319, 105208, 0.001414
quick, 8100, 136377, 69711, 0.000711
insert, 8100, 32800950, 0, 0.071454
merge, 8100, 57323, 105208, 0.001725
quick, 8100, 132976, 65493, 0.000496
insert, 8100, 32800950, 0, 0.072249
merge, 8100, 57494, 105208, 0.001291
quick, 8100, 126053, 61656, 0.000596
insert, 8100, 32800950, 0, 0.071396
merge, 8100, 57173, 105208, 0.001586
quick, 8100, 127875, 61725, 0.000509
insert, 8100, 32800950, 0, 0.071736
merge, 8100, 57337, 105208, 0.001196
quick, 8100, 128687, 59138, 0.000787
insert, 8100, 32800950, 0, 0.070573
merge, 8100, 57446, 105208, 0.001618
quick, 8100, 139556, 62748, 0.000499
insert, 8100, 32800950, 0, 0.069222
merge, 8100, 57461, 105208, 0.001162
quick, 8100, 134923, 60027, 0.000504
insert, 8100, 32800950, 0, 0.069745
merge, 8100, 57218, 105208, 0.001254
quick, 8100, 132007, 66870, 0.000555
insert, 8100, 32800950, 0, 0.069784
merge, 8100, 57474, 105208, 0.001194
quick, 8100, 129364, 55802, 0.000544
insert, 8100, 32800950, 0, 0.069799
merge, 8100, 57329, 105208, 0.001309
quick, 8100, 126255, 60642, 0.000500
insert, 8100, 32800950, 0, 0.067392
merge, 8100, 57466, 105208, 0.001591
quick, 8100, 127945, 55946, 0.000559
insert, 8100, 32800950, 0, 0.068159
merge, 8100, 57353, 105208, 0.001134
quick, 8100, 132937, 54600, 0.000486
insert, 8100, 32800950, 0, 0.070294
merge, 8100, 57274, 105208, 0.001530
quick, 8100, 134006, 58730, 0.000495
insert, 8100, 32800950, 0, 0.068186
merge, 8100, 57508, 105208, 0.001314
quick, 8100, 132738, 59441, 0.000488
insert, 8100, 32800950, 0, 0.069517
merge, 8100, 57462, 105208, 0.001502
quick, 8100, 123840, 52847, 0.000555
insert, 8100, 32800950, 0, 0.068770
merge, 8100, 57346, 105208, 0.001154
quick, 8100, 136472, 69919, 0.000486
insert, 8100, 32800950, 0, 0.072523
merge, 8100, 57353, 105208, 0.001388
quick, 8100, 126613, 56267, 0.000550
insert, 8100, 32800950, 0, 0.069235
merge, 8100, 57330, 105208, 0.001196
quick, 8100, 129942, 58162, 0.000566
insert, 8100, 32800950, 0, 0.072614
merge, 8100, 57456, 105208, 0.001279
quick, 8100, 130394, 53023, 0.000500
insert, 8100, 32800950, 0, 0.072653
merge, 8100, 57347, 105208, 0.001417
quick, 8100, 127473, 63463, 0.000501
insert, 8100, 32800950, 0, 0.069461
merge, 8100, 57363, 105208, 0.001196
quick, 8100, 125622, 59706, 0.000500
insert, 8100, 32800950, 0, 0.066701
merge, 8100, 57326, 105208, 0.001329
quick, 8100, 134068, 53596, 0.000514
insert, 8100, 32800950, 0, 0.066705
merge, 8100, 57420, 105208, 0.001252
quick, 8100, 136599, 60333, 0.000588
insert, 8100, 32800950, 0, 0.070329
merge, 8100, 57299, 105208, 0.001436
quick, 8100, 137293, 63479, 0.000513
insert, 8100, 32800950, 0, 0.070838
merge, 8100, 57246, 105208, 0.001272
quick, 8100, 138555, 65544, 0.000532
insert, 8100, 32800950, 0, 0.070754
merge, 8100, 57450, 105208, 0.001480
quick, 8100, 121972, 51913, 0.000551
insert, 8100, 32800950, 0, 0.067192
merge, 8100, 57463, 105208, 0.001206
quick, 8100, 126450, 55896, 0.000577
insert, 8100, 32800950, 0, 0.069270
merge, 8100, 57403, 105208, 0.001668
quick, 8100, 123771, 57942, 0.000498
insert, 8100, 32800950, 0, 0.070154
merge, 8100, 57287, 105208, 0.001285
quick, 8100, 130803, 56251, 0.000501
insert, 8100, 32800950, 0, 0.066828
merge, 8100, 57363, 105208, 0.001149
quick, 8100, 130002, 58621, 0.000646
insert, 8100, 32800950, 0, 0.067772
merge, 8100, 57362, 105208, 0.001627
quick, 8100, 138994, 60070, 0.000530
insert, 8100, 32800950, 0, 0.069185
merge, 8100, 57340, 105208, 0.001216
quick, 8100, 130840, 58828, 0.000495
insert, 8100, 32800950, 0, 0.069400
merge, 8100, 57273, 105208, 0.001857
quick, 8100, 122823, 55981, 0.000493
insert, 8100, 32800950, 0, 0.069328
merge, 8100, 57402, 105208, 0.001141
quick, 8100, 136749, 68302, 0.000491
insert, 8100, 32800950, 0, 0.068119
merge, 8100, 57354, 105208, 0.001564
quick, 8100, 127992, 57370, 0.000500
insert, 8100, 32800950, 0, 0.068999
merge, 8100, 57303, 105208, 0.001500
quick, 8100, 142487, 68232, 0.000507
insert, 8100, 32800950, 0, 0.069469
merge, 8100, 57522, 105208, 0.001690
quick, 8100, 129246, 59302, 0.000485
insert, 8100, 32800950, 0, 0.069335
merge, 8100, 57491, 105208, 0.001335
quick, 8100, 123010, 53934, 0.000498
insert, 8100, 32800950, 0, 0.066811
merge, 8100, 57279, 105208, 0.001223
quick, 8100, 133732, 56462, 0.000500
insert, 8100, 32800950, 0, 0.070714
merge, 8100, 57569, 105208, 0.001153
quick, 8100, 124132, 56289, 0.000565
insert, 8100, 32800950, 0, 0.068214
merge, 8100, 57413, 105208, 0.001432
quick, 8100, 127377, 58377, 0.000914
insert, 8100, 32800950, 0, 0.077049
merge, 8100, 57338, 105208, 0.001847
quick, 8100, 136936, 61536, 0.000534
insert, 8100, 32800950, 0, 0.071490
merge, 8100, 57385, 105208, 0.001172
quick, 8100, 136069, 55117, 0.000575
insert, 8100, 32800950, 0, 0.071510
merge, 8100, 57378, 105208, 0.001562
quick, 8100, 130694, 58638, 0.000508
insert, 8100, 32800950, 0, 0.076890
merge, 8100, 57303, 105208, 0.002006
quick, 8100, 123725, 58689, 0.000689
insert, 8100, 32800950, 0, 0.074408
merge, 8100, 57334, 105208, 0.001645
quick, 8100, 129699, 54206, 0.000559
insert, 8100, 32800950, 0, 0.077583
merge, 8100, 57373, 105208, 0.001302
quick, 8100, 132715, 61220, 0.000549
insert, 8100, 32800950, 0, 0.073243
merge, 8100, 57275, 105208, 0.001301
quick, 8100, 126394, 60338, 0.000518
insert, 8100, 32800950, 0, 0.071717
merge, 8100, 57429, 105208, 0.001391
quick, 8100, 126862, 54845, 0.000623
insert, 8100, 32800950, 0, 0.069815
merge, 8100, 57469, 105208, 0.001262
quick, 8100, 128150, 61357, 0.000497
insert, 8100, 32800950, 0, 0.069080
merge, 8100, 57526, 105208, 0.001329
quick, 8100, 129294, 53007, 0.000512
insert, 8100, 32800950, 0, 0.070204
merge, 8100, 57363, 105208, 0.001158
quick, 8100, 130057, 60639, 0.000509
insert, 8100, 32800950, 0, 0.067231
merge, 8100, 57183, 105208, 0.001462
quick, 8100, 132821, 58483, 0.000484
insert, 8100, 32800950, 0, 0.068848
merge, 8100, 57520, 105208, 0.001204
quick, 8100, 121682, 53079, 0.000555
insert, 8100, 32800950, 0, 0.070483
merge, 8100, 57335, 105208, 0.001619
quick, 8100, 135543, 58461, 0.000511
insert, 8100, 32800950, 0, 0.072488
merge, 8100, 57317, 105208, 0.001232
quick, 8100, 125390, 54163, 0.000554
insert, 8100, 32800950, 0, 0.071583
merge, 8100, 57377, 105208, 0.001710
quick, 8100, 122169, 56562, 0.000573
insert, 8100, 32800950, 0, 0.071183
merge, 8100, 57195, 105208, 0.001325
quick, 8100, 138344, 61507, 0.000515
insert, 8100, 32800950, 0, 0.070457
merge, 8100, 57383, 105208, 0.001429
quick, 8100, 132024, 56976, 0.000496
insert, 8100, 32800950, 0, 0.071273
merge, 8100, 57313, 105208, 0.001679
quick, 8100, 131722, 58539, 0.000608
insert, 8100, 32800950, 0, 0.071253
merge, 8100, 57353, 105208, 0.001552
quick, 8100, 137670, 59139, 0.000509
insert, 8100, 32800950, 0, 0.071954
merge, 8100, 57490, 105208, 0.001710
quick, 8100, 125569, 61193, 0.000588
insert, 8100, 32800950, 0, 0.071604
merge, 8100, 57240, 105208, 0.001255
quick, 8100, 139563, 60263, 0.000520
insert, 8100, 32800950, 0, 0.072146
merge, 8100, 57421, 105208, 0.001980
quick, 8100, 132875, 68283, 0.000549
insert, 8100, 32800950, 0, 0.070856
merge, 8100, 57522, 105208, 0.001188
quick, 8100, 124622, 52485, 0.000500
insert, 8100, 32800950, 0, 0.070726
merge, 8100, 57287, 105208, 0.001420
quick, 8100, 127752, 64143, 0.000503
insert, 8100, 32800950, 0, 0.073034
merge, 8100, 57479, 105208, 0.001243
quick, 8100, 137447, 70047, 0.000605
insert, 8100, 32800950, 0, 0.071080
merge, 8100, 57256, 105208, 0.001605
quick, 8100, 125839, 58996, 0.000497
insert, 8100, 32800950, 0, 0.070034
merge, 8100, 57402, 105208, 0.001171
quick, 8100, 129950, 50282, 0.000653
insert, 8100, 32800950, 0, 0.070859
merge, 8100, 57397, 105208, 0.001580
quick, 8100, 120488, 54446, 0.000552
insert, 8100, 32800950, 0, 0.070378
merge, 8100, 57413, 105208, 0.001245
quick, 8100, 126376, 54178, 0.000538
insert, 8100, 32800950, 0, 0.071631
merge, 8100, 57255, 105208, 0.001307
quick, 8100, 131253, 57248, 0.000501
insert, 8100, 32800950, 0, 0.072076
merge, 8100, 57452, 105208, 0.001612
quick, 8100, 126671, 54105, 0.000519
insert, 8100, 32800950, 0, 0.070711
merge, 8100, 57451, 105208, 0.001134
quick, 8100, 139484, 77795, 0.000532
insert, 8100, 32800950, 0, 0.070736
merge, 8100, 57509, 105208, 0.001705
quick, 8100, 129070, 58589, 0.000503
insert, 8100, 32800950, 0, 0.071564
merge, 8100, 57175, 105208, 0.001280
quick, 8100, 129310, 63864, 0.000543
insert, 8100, 32800950, 0, 0.070489
merge, 8100, 57420, 105208, 0.001592
quick, 8100, 126999, 59016, 0.000558
insert, 8100, 32800950, 0, 0.070294
merge, 8100, 57419, 105208, 0.001252
quick, 8100, 133116, 66200, 0.000566
insert, 8100, 32800950, 0, 0.068547
merge, 8100, 57456, 105208, 0.001632
quick, 8100, 126312, 58194, 0.000545
insert, 8100, 32800950, 0, 0.069797
merge, 8100, 57268, 105208, 0.001158
quick, 8100, 126982, 54033, 0.000531
insert, 8100, 32800950, 0, 0.069131
merge, 8100, 57289, 105208, 0.001279
quick, 8100, 128847, 54555, 0.000506
insert, 8100, 32800950, 0, 0.067235
merge, 8100, 57427, 105208, 0.001125
quick, 8100, 129079, 66668, 0.000494
insert, 8100, 32800950, 0, 0.068430
merge, 8100, 57430, 105208, 0.001306
quick, 8100, 129216, 55426, 0.000488
insert, 8100, 32800950, 0, 0.067875
merge, 8100, 57437, 105208, 0.001728
quick, 8100, 130186, 59748, 0.000538
insert, 8100, 32800950, 0, 0.067681
merge, 8100, 57457, 105208, 0.001215
quick, 8100, 124913, 60172, 0.000505
insert, 8100, 32800950, 0, 0.067814
merge, 8100, 57505, 105208, 0.001883
quick, 8100, 126617, 60527, 0.000514
insert, 8100, 32800950, 0, 0.068328
merge, 8100, 57267, 105208, 0.001194
quick, 8100, 126600, 58252, 0.000525
insert, 8100, 32800950, 0, 0.068838
merge, 8100, 57259, 105208, 0.001355
quick, 8100, 129085, 59774, 0.000488
insert, 8100, 32800950, 0, 0.068107
merge, 8100, 57418, 105208, 0.001126
quick, 8100, 119951, 56396, 0.000483
insert, 8100, 32800950, 0, 0.067577
merge, 8100, 57367, 105208, 0.001518
quick, 8100, 131305, 52291, 0.000494
insert, 8100, 32800950, 0, 0.068977
merge, 8100, 57358, 105208, 0.001270
quick, 8100, 129227, 65205, 0.000507
insert, 8100, 32800950, 0, 0.068153
merge, 8100, 57331, 105208, 0.001113
quick, 8100, 127489, 56633, 0.000480
insert, 8100, 32800950, 0, 0.068424
merge, 8100, 57309, 105208, 0.001119
quick, 8100, 123241, 57513, 0.000489
insert, 8100, 32800950, 0, 0.068478
merge, 8100, 57373, 105208, 0.001277
quick, 8200, 133049, 58365, 0.000490
insert, 8200, 33615900, 0, 0.076125
merge, 8200, 58147, 106616, 0.001740
quick, 8200, 132753, 68106, 0.000542
insert, 8200, 33615900, 0, 0.073692
merge, 8200, 58285, 106616, 0.001133
quick, 8200, 131591, 54265, 0.000498
insert, 8200, 33615900, 0, 0.073089
merge, 8200, 58351, 106616, 0.001584
quick, 8200, 131496, 61307, 0.000561
insert, 8200, 33615900, 0, 0.072677
merge, 8200, 58424, 106616, 0.001191
quick, 8200, 132628, 59735, 0.000518
insert, 8200, 33615900, 0, 0.070216
merge, 8200, 58381, 106616, 0.001739
quick, 8200, 129861, 55697, 0.000505
insert, 8200, 33615900, 0, 0.072503
merge, 8200, 58230, 106616, 0.001175
quick, 8200, 131293, 60107, 0.000516
insert, 8200, 33615900, 0, 0.071448
merge, 8200, 58437, 106616, 0.001735
quick, 8200, 132138, 60489, 0.000503
insert, 8200, 33615900, 0, 0.072662
merge, 8200, 58503, 106616, 0.001309
quick, 8200, 130219, 59310, 0.000559
insert, 8200, 33615900, 0, 0.072734
merge, 8200, 58262, 106616, 0.001185
quick, 8200, 132644, 52042, 0.000505
insert, 8200, 33615900, 0, 0.070364
merge, 8200, 58321, 106616, 0.001653
quick, 8200, 127959, 56943, 0.000515
insert, 8200, 33615900, 0, 0.071671
merge, 8200, 58189, 106616, 0.001154
quick, 8200, 134516, 59752, 0.000487
insert, 8200, 33615900, 0, 0.071951
merge, 8200, 58393, 106616, 0.001169
quick, 8200, 133253, 63770, 0.000599
insert, 8200, 33615900, 0, 0.071164
merge, 8200, 58378, 106616, 0.001649
quick, 8200, 127720, 56965, 0.000639
insert, 8200, 33615900, 0, 0.073711
merge, 8200, 58332, 106616, 0.001205
quick, 8200, 128914, 58203, 0.000574
insert, 8200, 33615900, 0, 0.071451
merge, 8200, 58297, 106616, 0.001727
quick, 8200, 133930, 60507, 0.000508
insert, 8200, 33615900, 0, 0.071906
merge, 8200, 58328, 106616, 0.001294
quick, 8200, 131051, 65416, 0.000554
insert, 8200, 33615900, 0, 0.069915
merge, 8200, 58247, 106616, 0.001608
quick, 8200, 129775, 53177, 0.000481
insert, 8200, 33615900, 0, 0.071263
merge, 8200, 58481, 106616, 0.001534
quick, 8200, 129083, 61778, 0.000617
insert, 8200, 33615900, 0, 0.072319
merge, 8200, 58228, 106616, 0.001529
quick, 8200, 129863, 54757, 0.000513
insert, 8200, 33615900, 0, 0.071707
merge, 8200, 58380, 106616, 0.001159
quick, 8200, 128565, 56471, 0.000494
insert, 8200, 33615900, 0, 0.077370
merge, 8200, 58356, 106616, 0.001860
quick, 8200, 127013, 56432, 0.000584
insert, 8200, 33615900, 0, 0.074289
merge, 8200, 58324, 106616, 0.001271
quick, 8200, 129079, 54007, 0.000558
insert, 8200, 33615900, 0, 0.072625
merge, 8200, 58113, 106616, 0.001745
quick, 8200, 126631, 63297, 0.000508
insert, 8200, 33615900, 0, 0.072847
merge, 8200, 58348, 106616, 0.001342
quick, 8200, 133784, 68223, 0.000519
insert, 8200, 33615900, 0, 0.072706
merge, 8200, 58180, 106616, 0.001510
quick, 8200, 141186, 68324, 0.000601
insert, 8200, 33615900, 0, 0.073347
merge, 8200, 58370, 106616, 0.001154
quick, 8200, 141917, 61976, 0.000553
insert, 8200, 33615900, 0, 0.073977
merge, 8200, 58320, 106616, 0.001834
quick, 8200, 128698, 56912, 0.000541
insert, 8200, 33615900, 0, 0.073190
merge, 8200, 58396, 106616, 0.001263
quick, 8200, 145040, 59930, 0.000647
insert, 8200, 33615900, 0, 0.073131
merge, 8200, 58252, 106616, 0.001222
quick, 8200, 131318, 60663, 0.000557
insert, 8200, 33615900, 0, 0.072921
merge, 8200, 58175, 106616, 0.001382
quick, 8200, 131957, 64965, 0.000523
insert, 8200, 33615900, 0, 0.073505
merge, 8200, 58355, 106616, 0.001276
quick, 8200, 133655, 66416, 0.000507
insert, 8200, 33615900, 0, 0.069921
merge, 8200, 58280, 106616, 0.001120
quick, 8200, 128229, 49175, 0.000484
insert, 8200, 33615900, 0, 0.069528
merge, 8200, 58354, 106616, 0.001677
quick, 8200, 134337, 58038, 0.000564
insert, 8200, 33615900, 0, 0.069176
merge, 8200, 58235, 106616, 0.001234
quick, 8200, 129826, 59035, 0.000487
insert, 8200, 33615900, 0, 0.072658
merge, 8200, 58274, 106616, 0.001872
quick, 8200, 124917, 59908, 0.000598
insert, 8200, 33615900, 0, 0.071115
merge, 8200, 58400, 106616, 0.001149
quick, 8200, 129630, 60593, 0.000499
insert, 8200, 33615900, 0, 0.069479
merge, 8200, 58300, 106616, 0.001417
quick, 8200, 130607, 57668, 0.000486
insert, 8200, 33615900, 0, 0.069477
merge, 8200, 58230, 106616, 0.001139
quick, 8200, 131142, 52068, 0.000490
insert, 8200, 33615900, 0, 0.069456
merge, 8200, 58286, 106616, 0.001867
quick, 8200, 131051, 64019, 0.000564
insert, 8200, 33615900, 0, 0.074833
merge, 8200, 58162, 106616, 0.001185
quick, 8200, 132464, 57755, 0.000564
insert, 8200, 33615900, 0, 0.073027
merge, 8200, 58164, 106616, 0.001656
quick, 8200, 133124, 64469, 0.000572
insert, 8200, 33615900, 0, 0.073048
merge, 8200, 58326, 106616, 0.001197
quick, 8200, 133197, 57193, 0.000513
insert, 8200, 33615900, 0, 0.073950
merge, 8200, 58309, 106616, 0.001652
quick, 8200, 137556, 61138, 0.000590
insert, 8200, 33615900, 0, 0.071340
merge, 8200, 58224, 106616, 0.001159
quick, 8200, 139083, 61000, 0.000667
insert, 8200, 33615900, 0, 0.072577
merge, 8200, 58358, 106616, 0.001277
quick, 8200, 141140, 63842, 0.000564
insert, 8200, 33615900, 0, 0.072641
merge, 8200, 58404, 106616, 0.001271
quick, 8200, 146676, 65468, 0.000589
insert, 8200, 33615900, 0, 0.073037
merge, 8200, 58419, 106616, 0.001305
quick, 8200, 130259, 58332, 0.000505
insert, 8200, 33615900, 0, 0.071683
merge, 8200, 58314, 106616, 0.001256
quick, 8200, 144619, 70037, 0.000533
insert, 8200, 33615900, 0, 0.071513
merge, 8200, 58328, 106616, 0.001315
quick, 8200, 136172, 63904, 0.000541
insert, 8200, 33615900, 0, 0.072385
merge, 8200, 58288, 106616, 0.001215
quick, 8200, 133416, 63676, 0.000563
insert, 8200, 33615900, 0, 0.070274
merge, 8200, 58144, 106616, 0.001862
quick, 8200, 129677, 63373, 0.000622
insert, 8200, 33615900, 0, 0.072270
merge, 8200, 58358, 106616, 0.001209
quick, 8200, 130592, 56437, 0.000504
insert, 8200, 33615900, 0, 0.073444
merge, 8200, 58157, 106616, 0.001854
quick, 8200, 134585, 56241, 0.000568
insert, 8200, 33615900, 0, 0.073603
merge, 8200, 58315, 106616, 0.001282
quick, 8200, 131850, 59812, 0.000547
insert, 8200, 33615900, 0, 0.072349
merge, 8200, 58248, 106616, 0.001687
quick, 8200, 135392, 62631, 0.000492
insert, 8200, 33615900, 0, 0.068365
merge, 8200, 58341, 106616, 0.001138
quick, 8200, 134188, 57910, 0.000500
insert, 8200, 33615900, 0, 0.067699
merge, 8200, 58286, 106616, 0.001577
quick, 8200, 132106, 64577, 0.000506
insert, 8200, 33615900, 0, 0.068645
merge, 8200, 58232, 106616, 0.001124
quick, 8200, 134834, 56132, 0.000495
insert, 8200, 33615900, 0, 0.073660
merge, 8200, 58274, 106616, 0.008872
quick, 8200, 129495, 62407, 0.001260
insert, 8200, 33615900, 0, 0.073044
merge, 8200, 58279, 106616, 0.001351
quick, 8200, 128010, 67202, 0.000535
insert, 8200, 33615900, 0, 0.074116
merge, 8200, 58313, 106616, 0.001554
quick, 8200, 126080, 60405, 0.000551
insert, 8200, 33615900, 0, 0.074593
merge, 8200, 58211, 106616, 0.001295
quick, 8200, 139741, 61463, 0.000535
insert, 8200, 33615900, 0, 0.073728
merge, 8200, 58225, 106616, 0.001535
quick, 8200, 126419, 59431, 0.000525
insert, 8200, 33615900, 0, 0.073118
merge, 8200, 58273, 106616, 0.001357
quick, 8200, 131381, 64047, 0.000603
insert, 8200, 33615900, 0, 0.073496
merge, 8200, 58265, 106616, 0.001556
quick, 8200, 126681, 58871, 0.000597
insert, 8200, 33615900, 0, 0.073745
merge, 8200, 58323, 106616, 0.001403
quick, 8200, 123921, 56348, 0.000528
insert, 8200, 33615900, 0, 0.074686
merge, 8200, 58233, 106616, 0.001613
quick, 8200, 149391, 67345, 0.000583
insert, 8200, 33615900, 0, 0.071435
merge, 8200, 58260, 106616, 0.001309
quick, 8200, 137200, 52759, 0.000548
insert, 8200, 33615900, 0, 0.070920
merge, 8200, 58281, 106616, 0.001748
quick, 8200, 129066, 55015, 0.000550
insert, 8200, 33615900, 0, 0.068321
merge, 8200, 58318, 106616, 0.001227
quick, 8200, 132345, 60703, 0.000551
insert, 8200, 33615900, 0, 0.070227
merge, 8200, 58269, 106616, 0.001394
quick, 8200, 134393, 60529, 0.000498
insert, 8200, 33615900, 0, 0.071646
merge, 8200, 58430, 106616, 0.001249
quick, 8200, 146708, 63667, 0.000522
insert, 8200, 33615900, 0, 0.071596
merge, 8200, 58269, 106616, 0.001456
quick, 8200, 131699, 62895, 0.000525
insert, 8200, 33615900, 0, 0.072691
merge, 8200, 58287, 106616, 0.001285
quick, 8200, 123642, 56097, 0.000544
insert, 8200, 33615900, 0, 0.073879
merge, 8200, 58215, 106616, 0.001726
quick, 8200, 134868, 58169, 0.000514
insert, 8200, 33615900, 0, 0.072751
merge, 8200, 58098, 106616, 0.001318
quick, 8200, 135855, 60942, 0.000568
insert, 8200, 33615900, 0, 0.073351
merge, 8200, 58243, 106616, 0.001496
quick, 8200, 127751, 59846, 0.000548
insert, 8200, 33615900, 0, 0.073692
merge, 8200, 58297, 106616, 0.001169
quick, 8200, 133053, 68537, 0.000520
insert, 8200, 33615900, 0, 0.073371
merge, 8200, 58365, 106616, 0.001497
quick, 8200, 135750, 62284, 0.000507
insert, 8200, 33615900, 0, 0.073308
merge, 8200, 58294, 106616, 0.001230
quick, 8200, 127937, 58492, 0.000506
insert, 8200, 33615900, 0, 0.070142
merge, 8200, 58378, 106616, 0.001647
quick, 8200, 138005, 59659, 0.000520
insert, 8200, 33615900, 0, 0.069174
merge, 8200, 58281, 106616, 0.001173
quick, 8200, 130494, 54295, 0.000511
insert, 8200, 33615900, 0, 0.068793
merge, 8200, 58241, 106616, 0.001681
quick, 8200, 133297, 68416, 0.000498
insert, 8200, 33615900, 0, 0.073817
merge, 8200, 58204, 106616, 0.001264
quick, 8200, 145722, 71619, 0.000573
insert, 8200, 33615900, 0, 0.070254
merge, 8200, 58249, 106616, 0.001183
quick, 8200, 125223, 57706, 0.000518
insert, 8200, 33615900, 0, 0.069003
merge, 8200, 58311, 106616, 0.001197
quick, 8200, 141143, 64448, 0.000533
insert, 8200, 33615900, 0, 0.070779
merge, 8200, 58448, 106616, 0.001672
quick, 8200, 133676, 60468, 0.000588
insert, 8200, 33615900, 0, 0.070943
merge, 8200, 58220, 106616, 0.001173
quick, 8200, 122726, 56783, 0.000544
insert, 8200, 33615900, 0, 0.070803
merge, 8200, 58447, 106616, 0.001850
quick, 8200, 133437, 59353, 0.000484
insert, 8200, 33615900, 0, 0.068969
merge, 8200, 58339, 106616, 0.001127
quick, 8200, 133470, 51309, 0.000505
insert, 8200, 33615900, 0, 0.070999
merge, 8200, 58291, 106616, 0.001160
quick, 8200, 137864, 64979, 0.000495
insert, 8200, 33615900, 0, 0.069372
merge, 8200, 58335, 106616, 0.001130
quick, 8200, 131476, 60686, 0.000504
insert, 8200, 33615900, 0, 0.070258
merge, 8200, 58328, 106616, 0.001286
